Episode,Reward,Loss
24031,873,85.49355399608612
24032,948,92.10811710357666
24033,483,51.85760939121246
24034,482,63.24812412261963
24035,660,64.65066957473755
24036,903,101.65671610832214
24037,1137,108.90996479988098
24038,958,88.77468454837799
24039,389,54.54985952377319
24040,694,73.34653902053833
24041,973,102.69569969177246
24042,495,51.89837849140167
24043,708,79.71966981887817
24044,959,99.71434283256531
24045,483,52.560128569602966
24046,483,63.36035692691803
24047,481,44.79480183124542
24048,168,32.778465032577515
24049,395,57.45698928833008
24050,1124,114.38743090629578
24051,988,95.49996209144592
24052,702,115.13776803016663
24053,957,86.48307538032532
24054,680,72.14433741569519
24055,480,51.51371872425079
24056,1127,104.3704764842987
24057,975,85.14397096633911
24058,957,81.04832124710083
24059,477,51.571213126182556
24060,485,45.85980200767517
24061,159,20.59515869617462
24062,975,86.28670310974121
24063,878,96.13658702373505
24064,162,31.10126292705536
24065,966,106.04404819011688
24066,664,60.02015209197998
24067,967,104.08142983913422
24068,965,99.36592864990234
24069,482,59.11356568336487
24070,664,69.65825855731964
24071,170,33.00508761405945
24072,168,20.191677451133728
24073,664,61.85792887210846
24074,389,44.44195532798767
24075,689,92.13647758960724
24076,955,89.04395186901093
24077,684,79.98717880249023
24078,668,69.02407097816467
24079,848,143.28627038002014
24080,169,24.07520365715027
24081,167,27.67755627632141
24082,167,24.800177097320557
24083,1284,130.98202526569366
24084,950,80.58003640174866
24085,167,28.554450511932373
24086,384,55.468871116638184
24087,488,53.46399140357971
24088,690,74.21179938316345
24089,973,85.31937313079834
24090,371,39.315685391426086
24091,664,77.19957935810089
24092,393,45.907493352890015
24093,673,67.68954110145569
24094,910,111.86848855018616
24095,735,75.16162109375
24096,480,76.62338423728943
24097,485,54.270310163497925
24098,486,44.31378614902496
24099,402,51.77621805667877
24100,170,24.338067531585693
24101,1127,108.3275717496872
24102,489,53.87553119659424
24103,1263,127.73653733730316
24104,388,53.49476075172424
24105,170,33.028520822525024
24106,164,44.28584575653076
24107,1123,107.92120695114136
24108,169,19.437923192977905
24109,1140,90.06460344791412
24110,673,63.807387590408325
24111,867,91.20167779922485
24112,1134,122.14729869365692
24113,148,23.995219230651855
24114,479,50.48854351043701
24115,962,118.56087446212769
24116,172,36.03836107254028
24117,166,26.88890290260315
24118,169,26.739176034927368
24119,170,26.239718317985535
24120,394,56.306873083114624
24121,163,32.09000539779663
24122,414,57.92169237136841
24123,164,27.31813073158264
24124,967,88.79137122631073
24125,1144,92.69053411483765
24126,388,42.28525376319885
24127,679,59.64144277572632
24128,681,57.67962324619293
24129,487,46.24782705307007
24130,950,81.20939493179321
24131,1115,112.69553256034851
24132,164,25.65008544921875
24133,485,56.60510063171387
24134,908,116.13380682468414
24135,169,25.27728009223938
24136,455,49.30064272880554
24137,672,52.99508452415466
24138,684,59.393144845962524
24139,374,40.645777463912964
24140,959,133.24810767173767
24141,977,92.8700532913208
24142,168,37.20290243625641
24143,481,57.57159376144409
24144,431,58.202237129211426
24145,1113,116.35157418251038
24146,483,41.80479145050049
24147,973,88.29616129398346
24148,694,56.135486006736755
24149,979,90.68965804576874
24150,667,73.99663281440735
24151,959,97.17441952228546
24152,484,66.2449562549591
24153,131,48.667808055877686
24154,970,94.0714739561081
24155,378,44.35567593574524
24156,481,50.49395298957825
24157,689,66.61368083953857
24158,683,68.24311769008636
24159,944,103.73984396457672
24160,168,20.3734450340271
24161,481,59.11115074157715
24162,689,71.42381405830383
24163,370,35.959046840667725
24164,484,57.27760863304138
24165,1128,95.8290730714798
24166,1020,121.26671576499939
24167,375,40.60300016403198
24168,170,34.06550621986389
24169,476,49.40655755996704
24170,171,24.9903461933136
24171,480,57.10197448730469
24172,694,74.91552662849426
24173,379,36.58836221694946
24174,437,72.39310109615326
24175,141,26.075183629989624
24176,490,55.56688690185547
24177,383,41.2261106967926
24178,378,41.46045625209808
24179,964,91.17791104316711
24180,393,46.50222206115723
24181,870,102.73496675491333
24182,177,25.14594054222107
24183,478,45.95149207115173
24184,661,53.46592938899994
24185,1132,91.81491303443909
24186,948,82.42891240119934
24187,163,52.578542709350586
24188,477,62.187246918678284
24189,170,28.10899794101715
24190,168,26.69748306274414
24191,977,85.68357062339783
24192,167,33.37578821182251
24193,1121,108.49616265296936
24194,1110,141.49218773841858
24195,170,23.371155261993408
24196,173,22.748449087142944
24197,1232,131.88049745559692
24198,161,30.391445636749268
24199,478,55.3674795627594
24200,484,56.97906219959259
24201,661,58.003591775894165
24202,666,73.19823431968689
24203,949,98.99760127067566
24204,982,72.20818340778351
24205,696,59.03363084793091
24206,982,85.04120755195618
24207,479,56.95151090621948
24208,1125,111.09286594390869
24209,947,109.27650451660156
24210,476,62.50281834602356
24211,672,75.11118400096893
24212,707,71.07783639431
24213,1120,100.71914505958557
24214,700,110.55101037025452
24215,377,36.25061619281769
24216,386,38.74510955810547
24217,672,67.83377289772034
24218,1144,138.80857348442078
24219,380,41.011887073516846
24220,1128,98.50138676166534
24221,960,95.37937712669373
24222,394,43.31857132911682
24223,846,99.86180984973907
24224,171,24.07954502105713
24225,699,73.95613074302673
24226,939,170.61380696296692
24227,390,48.1082980632782
24228,167,35.56877374649048
24229,387,35.92428112030029
24230,967,140.9940229654312
24231,889,114.62978458404541
24232,1122,107.76235115528107
24233,391,39.877190828323364
24234,678,60.246031522750854
24235,482,44.17068266868591
24236,701,70.65141320228577
24237,1128,118.66347360610962
24238,692,78.92423713207245
24239,1128,111.3494166135788
24240,857,117.45065665245056
24241,393,40.77090358734131
24242,170,26.45694375038147
24243,390,41.726338386535645
24244,943,97.14259243011475
24245,664,56.178152441978455
24246,715,131.46689212322235
24247,365,36.80465066432953
24248,390,39.631121039390564
24249,489,71.47795557975769
24250,479,59.64431059360504
24251,685,63.4934858083725
24252,488,65.51159834861755
24253,1111,116.57330417633057
24254,168,29.80865216255188
24255,156,27.562153816223145
24256,1129,112.77512300014496
24257,974,91.86146295070648
24258,168,30.94056212902069
24259,165,22.57981300354004
24260,393,61.38645303249359
24261,168,17.477566838264465
24262,987,99.51378750801086
24263,484,49.24751830101013
24264,1122,113.81636953353882
24265,678,79.67902767658234
24266,980,118.72785115242004
24267,342,57.46373629570007
24268,164,31.039385080337524
24269,389,41.21006798744202
24270,693,58.462632060050964
24271,478,57.417152643203735
24272,658,55.39377188682556
24273,662,65.87278926372528
24274,485,56.27801859378815
24275,660,60.7633513212204
24276,965,87.39636254310608
24277,476,64.05545461177826
24278,171,23.65317726135254
24279,170,30.77397871017456
24280,485,55.83170747756958
24281,1131,100.52184092998505
24282,658,54.28322744369507
24283,682,68.89228010177612
24284,699,49.52780485153198
24285,686,69.23659563064575
24286,1242,183.06677341461182
24287,474,44.163901567459106
24288,377,41.256134390830994
24289,480,50.68044090270996
24290,480,52.643198013305664
24291,684,71.29012417793274
24292,494,43.65837061405182
24293,1129,111.67355000972748
24294,1138,102.32527792453766
24295,378,40.18823957443237
24296,484,57.73807370662689
24297,1122,106.5719826221466
24298,985,89.7264791727066
24299,871,82.85801553726196
24300,170,26.00209879875183
24301,684,61.351648807525635
24302,679,74.5153534412384
24303,865,103.05285155773163
24304,1144,91.27224361896515
24305,672,68.10718023777008
24306,162,21.632972955703735
24307,173,28.02741241455078
24308,168,38.56066536903381
24309,686,55.734991908073425
24310,686,58.056002259254456
24311,978,76.39579939842224
24312,377,40.92523121833801
24313,972,92.00208866596222
24314,481,57.583027362823486
24315,165,23.54624843597412
24316,972,93.6168886423111
24317,386,40.1684365272522
24318,373,31.83511185646057
24319,866,86.41253519058228
24320,391,45.626548767089844
24321,375,36.24219071865082
24322,479,56.73447799682617
24323,1121,113.38606131076813
24324,386,43.67526173591614
24325,464,70.76264882087708
24326,377,33.68484938144684
24327,1107,104.78412592411041
24328,949,108.74377024173737
24329,481,46.47238087654114
24330,1124,133.59685134887695
24331,965,85.77635431289673
24332,377,38.99351620674133
24333,978,66.41929340362549
24334,479,56.73040294647217
24335,992,137.91320776939392
24336,969,96.30376100540161
24337,695,70.95872855186462
24338,863,99.7002843618393
24339,693,84.2300843000412
24340,668,71.74102640151978
24341,1122,108.5169415473938
24342,951,98.83723521232605
24343,387,35.89456367492676
24344,363,33.038517117500305
24345,1113,139.42549228668213
24346,975,88.64912390708923
24347,485,42.32460594177246
24348,363,44.821457743644714
24349,172,21.315686225891113
24350,675,50.83781158924103
24351,381,45.01182281970978
24352,388,50.11302399635315
24353,159,21.51968514919281
24354,480,50.54241061210632
24355,481,48.29260802268982
24356,679,58.45276188850403
24357,483,55.95036959648132
24358,668,52.67060661315918
24359,491,48.280399441719055
24360,482,44.469566106796265
24361,378,33.65414035320282
24362,454,167.88800537586212
24363,161,27.143563985824585
24364,671,63.93266236782074
24365,963,73.10490024089813
24366,395,54.48829007148743
24367,175,27.02504277229309
24368,662,73.31269955635071
24369,977,87.35567283630371
24370,945,82.09817826747894
24371,444,63.339783668518066
24372,663,67.75379931926727
24373,660,72.92296814918518
24374,963,90.98246014118195
24375,1138,102.3387303352356
24376,946,82.3104795217514
24377,166,21.800045490264893
24378,162,25.78816509246826
24379,1010,107.3665302991867
24380,699,73.1063334941864
24381,486,58.61153244972229
24382,164,37.948774576187134
24383,172,27.755571842193604
24384,482,59.22887706756592
24385,380,69.23264670372009
24386,173,27.278924465179443
24387,171,29.04638934135437
24388,381,30.221397161483765
24389,675,69.43887078762054
24390,349,45.001803159713745
24391,165,25.123191118240356
24392,478,45.89812982082367
24393,963,79.49522805213928
24394,170,31.210532188415527
24395,677,80.85302877426147
24396,481,47.85313308238983
24397,673,98.09634256362915
24398,1010,99.43873298168182
24399,391,41.81850302219391
24400,374,32.43327784538269
24401,961,72.45793902873993
24402,380,35.18314456939697
24403,165,33.18505585193634
24404,365,40.86074233055115
24405,674,58.032207012176514
24406,165,28.241031885147095
24407,686,66.33908748626709
24408,944,82.20905375480652
24409,677,65.95028042793274
24410,169,21.8290913105011
24411,171,23.922280311584473
24412,470,55.736491322517395
24413,972,83.47250998020172
24414,954,110.23001062870026
24415,166,23.16986584663391
24416,481,51.62156534194946
24417,868,83.00322735309601
24418,166,22.118808031082153
24419,372,38.76215183734894
24420,664,72.62138330936432
24421,734,88.90954554080963
24422,663,61.593857288360596
24423,667,64.57721841335297
24424,158,22.49158000946045
24425,165,21.136963486671448
24426,967,86.0129451751709
24427,388,37.70077848434448
24428,1130,102.69472408294678
24429,386,53.37661361694336
24430,667,58.91473388671875
24431,951,83.4749790430069
24432,389,54.89307403564453
24433,477,43.63496422767639
24434,360,49.14812707901001
24435,707,70.57406461238861
24436,479,49.36132347583771
24437,483,43.85724067687988
24438,366,148.184180021286
24439,388,49.278321504592896
24440,481,49.550188183784485
24441,1121,93.54517650604248
24442,489,50.378769874572754
24443,473,69.89910960197449
24444,471,52.28120565414429
24445,164,31.151455879211426
24446,484,42.58716678619385
24447,171,26.56171476840973
24448,485,52.36753535270691
24449,477,66.90186536312103
24450,371,59.934943079948425
24451,370,84.85071933269501
24452,162,24.858893871307373
24453,415,61.77686405181885
24454,1122,94.71560096740723
24455,688,72.34445452690125
24456,679,65.14561831951141
24457,378,39.844456911087036
24458,143,21.48329520225525
24459,976,112.49129343032837
24460,485,43.886542558670044
24461,379,26.264248609542847
24462,480,55.47372102737427
24463,944,85.65831172466278
24464,392,51.91439890861511
24465,1121,106.10352921485901
24466,378,33.050734519958496
24467,169,30.473477840423584
24468,973,97.63430202007294
24469,666,58.90465319156647
24470,676,69.60754179954529
24471,943,85.09891951084137
24472,356,46.11731815338135
24473,868,87.5140255689621
24474,914,102.0456074476242
24475,171,28.447660207748413
24476,965,94.02809727191925
24477,662,68.5169780254364
24478,383,46.074241161346436
24479,1125,104.6492977142334
24480,376,44.453060150146484
24481,167,24.299121975898743
24482,1148,120.42626905441284
24483,386,46.66678285598755
24484,984,95.95663177967072
24485,663,54.590596199035645
24486,479,46.2655348777771
24487,873,98.60135471820831
24488,376,36.22568607330322
24489,167,34.91408634185791
24490,481,52.49937582015991
24491,482,53.04851269721985
24492,895,110.90932941436768
24493,164,34.103503584861755
24494,662,60.02874028682709
24495,483,50.59763562679291
24496,390,46.72654628753662
24497,1247,129.38037610054016
24498,949,86.27803158760071
24499,485,64.35861134529114
24500,167,24.39198064804077
24501,682,98.03107619285583
24502,692,69.07703495025635
24503,178,25.640438079833984
24504,380,39.741570472717285
24505,973,82.62491357326508
24506,156,33.314889669418335
24507,661,91.35279047489166
24508,389,50.41594052314758
24509,1121,110.4912166595459
24510,386,57.31300866603851
24511,674,65.39020586013794
24512,157,24.382004261016846
24513,154,24.761541843414307
24514,390,47.5348265171051
24515,378,39.03302550315857
24516,875,153.65645492076874
24517,391,45.52028179168701
24518,702,65.3884711265564
24519,381,60.577685832977295
24520,387,52.567750215530396
24521,170,15.513859748840332
24522,477,76.79296898841858
24523,390,43.168062686920166
24524,962,69.58911275863647
24525,482,65.79955530166626
24526,484,54.30283606052399
24527,1123,98.33842146396637
24528,700,52.77482545375824
24529,478,46.72294354438782
24530,165,32.94691562652588
24531,166,30.983000993728638
24532,1128,109.72938323020935
24533,971,91.48309278488159
24534,481,43.172043561935425
24535,174,29.13969659805298
24536,979,102.16575300693512
24537,970,95.79447102546692
24538,1477,148.59103393554688
24539,1121,106.430668592453
24540,970,102.2823555469513
24541,389,32.50245749950409
24542,683,77.01426553726196
24543,1136,96.43475759029388
24544,378,34.04232770204544
24545,173,18.705461978912354
24546,682,66.6042230129242
24547,389,44.997780084609985
24548,966,83.08646023273468
24549,176,23.090811729431152
24550,669,69.29552328586578
24551,451,61.36230289936066
24552,376,41.11329436302185
24553,1138,101.47321796417236
24554,482,44.41447341442108
24555,700,63.15120887756348
24556,1138,101.2606703042984
24557,971,96.51169288158417
24558,160,31.383438229560852
24559,164,27.480488777160645
24560,485,62.91937041282654
24561,479,54.06506156921387
24562,479,49.327980518341064
24563,145,38.74395418167114
24564,479,51.94689893722534
24565,381,57.89204978942871
24566,486,56.92026746273041
24567,165,18.467790842056274
24568,871,90.43882870674133
24569,1129,107.34376668930054
24570,463,50.60156714916229
24571,169,22.024523735046387
24572,951,73.97072517871857
24573,662,64.40786933898926
24574,1142,93.33965420722961
24575,384,53.41924786567688
24576,481,52.66043794155121
24577,697,66.79978394508362
24578,689,55.53285074234009
24579,161,30.21069586277008
24580,486,59.62583661079407
24581,485,46.126243591308594
24582,868,105.53910648822784
24583,386,48.68895745277405
24584,388,35.544740080833435
24585,976,95.50371778011322
24586,965,89.85905599594116
24587,483,41.050859689712524
24588,969,87.36814904212952
24589,980,96.33834075927734
24590,400,44.78251016139984
24591,171,23.908530712127686
24592,866,97.51063549518585
24593,373,34.47084593772888
24594,140,21.75462794303894
24595,1129,95.07289659976959
24596,171,34.31892967224121
24597,1129,100.98910355567932
24598,164,27.53588306903839
24599,955,86.44850611686707
24600,1137,104.0656830072403
24601,162,23.739309549331665
24602,1129,93.77577066421509
24603,475,41.619505167007446
24604,965,87.95162987709045
24605,1120,124.32578480243683
24606,481,49.00198030471802
24607,658,90.98080503940582
24608,1112,132.95287144184113
24609,983,77.65325140953064
24610,384,52.514057636260986
24611,171,21.902852773666382
24612,382,31.84654402732849
24613,664,63.603636384010315
24614,171,24.598357915878296
24615,673,57.76222491264343
24616,966,87.00830316543579
24617,442,87.11027812957764
24618,675,74.97268450260162
24619,171,18.9291855096817
24620,485,56.02470004558563
24621,977,81.02391588687897
24622,440,61.244635343551636
24623,686,72.96685111522675
24624,482,48.0611230134964
24625,484,50.21663570404053
24626,1009,96.09765756130219
24627,980,92.8812165260315
24628,388,38.06350362300873
24629,363,42.93926215171814
24630,684,88.6968104839325
24631,145,23.769195437431335
24632,486,47.30297040939331
24633,970,77.15108895301819
24634,171,22.81360125541687
24635,1127,101.2486629486084
24636,171,20.71366846561432
24637,370,27.08691716194153
24638,696,63.84264004230499
24639,487,55.140942215919495
24640,168,28.067712783813477
24641,160,22.00332474708557
24642,433,49.87146699428558
24643,158,31.60546314716339
24644,482,56.260169982910156
24645,1133,107.19226789474487
24646,365,39.55914044380188
24647,170,26.320550203323364
24648,483,58.83858680725098
24649,487,51.79125368595123
24650,370,38.53888750076294
24651,368,53.34573221206665
24652,167,25.615495443344116
24653,976,99.89891719818115
24654,1243,119.003901720047
24655,689,66.79214191436768
24656,392,45.99246120452881
24657,705,67.31067633628845
24658,166,36.890599489212036
24659,389,48.981472849845886
24660,393,45.43576800823212
24661,171,25.293789386749268
24662,950,83.29322028160095
24663,159,25.774144887924194
24664,1144,106.68330514431
24665,896,77.71881461143494
24666,170,17.893935203552246
24667,692,69.76784694194794
24668,677,75.96306538581848
24669,1123,103.41888689994812
24670,704,58.89389991760254
24671,471,54.668463706970215
24672,679,78.73365783691406
24673,172,31.430001497268677
24674,971,103.16988134384155
24675,443,76.5602115392685
24676,1123,129.23551774024963
24677,673,70.99435698986053
24678,482,59.028976798057556
24679,685,59.28418445587158
24680,665,77.46970331668854
24681,376,45.482632637023926
24682,984,94.60613417625427
24683,1128,109.29795360565186
24684,380,65.24275183677673
24685,376,48.56719350814819
24686,381,51.15829515457153
24687,167,31.84851312637329
24688,731,92.21056914329529
24689,670,75.98523938655853
24690,689,54.36694264411926
24691,796,1297.5510085821152
24692,967,89.58122968673706
24693,484,53.17313313484192
24694,673,68.84456062316895
24695,169,28.28667402267456
24696,177,21.968299627304077
24697,379,47.9044771194458
24698,396,44.943289041519165
24699,666,66.28147888183594
24700,378,35.38629364967346
24701,861,93.04814207553864
24702,165,33.88343954086304
24703,385,38.24224078655243
24704,969,94.46196949481964
24705,169,22.101866602897644
24706,971,78.42253756523132
24707,480,50.43296027183533
24708,388,36.446006059646606
24709,484,48.37838017940521
24710,981,104.78176212310791
24711,674,64.49387156963348
24712,164,36.99770474433899
24713,483,62.116252183914185
24714,684,84.25535488128662
24715,968,78.35537123680115
24716,1138,98.78244113922119
24717,956,85.01865792274475
24718,953,111.95933222770691
24719,677,80.24746549129486
24720,485,56.64005970954895
24721,481,56.15856218338013
24722,392,40.75070881843567
24723,383,38.019673228263855
24724,485,59.702465295791626
24725,1115,133.1805099248886
24726,969,85.67515480518341
24727,967,91.18452036380768
24728,701,62.88868033885956
24729,169,24.58685803413391
24730,974,95.4137521982193
24731,384,66.86485755443573
24732,970,84.26543009281158
24733,673,78.7458313703537
24734,393,47.24989986419678
24735,704,52.84897756576538
24736,871,96.35748016834259
24737,971,95.58063089847565
24738,387,46.974695563316345
24739,701,56.893296241760254
24740,385,44.365687131881714
24741,490,55.02209830284119
24742,970,81.93716406822205
24743,1123,114.34470903873444
24744,163,26.87116265296936
24745,1144,103.76966285705566
24746,952,78.35114932060242
24747,478,57.476073026657104
24748,968,90.08073890209198
24749,681,60.48618531227112
24750,161,20.942283153533936
24751,981,85.20376873016357
24752,482,54.55572330951691
24753,171,24.021989107131958
24754,682,89.99994158744812
24755,956,111.23705959320068
24756,677,52.8608273267746
24757,393,45.24390363693237
24758,1123,92.04585444927216
24759,381,32.51402497291565
24760,488,47.045466899871826
24761,978,109.31204390525818
24762,669,60.374523520469666
24763,683,76.41712641716003
24764,152,33.88770246505737
24765,477,60.316326379776
24766,171,23.50015687942505
24767,388,42.82131111621857
24768,167,29.361450672149658
24769,695,72.99086737632751
24770,171,29.24479031562805
24771,676,65.00458371639252
24772,161,24.781283378601074
24773,969,83.19159817695618
24774,476,59.51372456550598
24775,480,59.230621337890625
24776,430,64.1429568529129
24777,941,93.79835379123688
24778,167,27.870522022247314
24779,390,41.8238970041275
24780,474,51.69964110851288
24781,982,100.18484723567963
24782,966,94.71081268787384
24783,478,50.93344056606293
24784,478,57.39808893203735
24785,678,49.98087465763092
24786,379,38.812222957611084
24787,168,27.916329741477966
24788,483,61.92744159698486
24789,174,19.61929440498352
24790,485,54.67387068271637
24791,167,30.189059019088745
24792,390,47.16271638870239
24793,481,45.14078223705292
24794,1140,88.88814723491669
24795,489,40.859639406204224
24796,390,48.49972200393677
24797,165,26.46783447265625
24798,672,73.30140781402588
24799,170,22.749571084976196
24800,952,85.5104603767395
24801,371,44.03795289993286
24802,484,49.452988624572754
24803,672,60.736414313316345
24804,484,60.548580169677734
24805,1121,109.93737411499023
24806,981,90.80295526981354
24807,970,96.65031659603119
24808,676,54.88622164726257
24809,484,48.19225025177002
24810,956,73.4589946269989
24811,1236,148.03679871559143
24812,165,29.670015573501587
24813,684,88.88110709190369
24814,485,46.9894917011261
24815,168,27.767030239105225
24816,663,59.90908193588257
24817,478,46.89160203933716
24818,666,68.11792635917664
24819,978,96.90952825546265
24820,166,23.26956057548523
24821,146,25.251976251602173
24822,380,48.64047420024872
24823,985,81.97458934783936
24824,369,44.36650061607361
24825,1099,112.54356265068054
24826,687,70.44248008728027
24827,370,45.02825725078583
24828,955,81.74471366405487
24829,475,56.72215819358826
24830,1502,120.05609726905823
24831,480,54.06606459617615
24832,160,25.714852333068848
24833,387,36.40035605430603
24834,481,56.42773485183716
24835,689,78.83284342288971
24836,959,114.28317403793335
24837,1137,107.65029907226562
24838,363,47.026450634002686
24839,678,58.313905000686646
24840,388,43.15201282501221
24841,674,49.24552083015442
24842,388,62.29764008522034
24843,390,46.28744399547577
24844,670,60.69418740272522
24845,165,31.864250659942627
24846,169,33.07739472389221
24847,364,58.31567573547363
24848,1123,101.11260688304901
24849,169,31.230972051620483
24850,373,37.06061601638794
24851,485,50.28999304771423
24852,165,27.60958218574524
24853,687,79.33265542984009
24854,975,89.47648429870605
24855,155,28.82488489151001
24856,485,62.63404428958893
24857,975,86.74014019966125
24858,1149,94.85977125167847
24859,408,42.986536741256714
24860,387,54.83183407783508
24861,483,58.548949003219604
24862,389,57.09248924255371
24863,365,33.069172859191895
24864,961,88.80803453922272
24865,171,27.72367572784424
24866,674,78.2723867893219
24867,684,61.62750172615051
24868,471,56.2287061214447
24869,478,55.7073210477829
24870,484,46.88348579406738
24871,979,94.25463604927063
24872,909,101.14514124393463
24873,387,51.691147327423096
24874,969,102.76823902130127
24875,701,58.912975788116455
24876,475,64.12300515174866
24877,480,42.160239696502686
24878,719,78.33543145656586
24879,474,53.46396589279175
24880,363,39.93858361244202
24881,482,56.437294483184814
24882,724,83.27766513824463
24883,1004,93.3264856338501
24884,477,71.88516986370087
24885,979,89.1969645023346
24886,391,43.371435046195984
24887,948,80.0285929441452
24888,390,39.82493853569031
24889,678,56.779114961624146
24890,682,71.14156198501587
24891,486,49.53380107879639
24892,391,40.61672914028168
24893,687,64.61628866195679
24894,396,48.584025859832764
24895,667,57.18524360656738
24896,485,42.84580659866333
24897,390,51.228410482406616
24898,1139,113.57728958129883
24899,871,103.11130440235138
24900,482,54.2870728969574
24901,961,89.87980318069458
24902,478,66.50453305244446
24903,864,131.96433544158936
24904,373,47.014095187187195
24905,461,69.13827204704285
24906,362,52.47457766532898
24907,698,72.3648110628128
24908,681,80.43895888328552
24909,974,95.43547654151917
24910,1123,121.61234045028687
24911,168,30.29966640472412
24912,173,20.21885633468628
24913,484,58.05459928512573
24914,383,47.64191126823425
24915,382,46.10297465324402
24916,486,60.31347644329071
24917,1110,144.93922793865204
24918,728,100.00831687450409
24919,677,56.31498992443085
24920,169,29.34288215637207
24921,684,71.91501474380493
24922,159,26.278133392333984
24923,951,73.27797734737396
24924,482,55.33785581588745
24925,170,30.96117925643921
24926,1122,108.24869418144226
24927,487,51.26993119716644
24928,393,36.457372188568115
24929,960,92.31164598464966
24930,391,42.480708360672
24931,986,86.8566837310791
24932,380,44.00753581523895
24933,699,67.14853024482727
24934,664,58.33419156074524
24935,966,92.96974849700928
24936,1129,105.2554384469986
24937,364,47.88942265510559
24938,1134,105.29024457931519
24939,956,79.94278287887573
24940,161,32.54634642601013
24941,492,50.75252854824066
24942,387,41.80469346046448
24943,381,39.26675200462341
24944,166,17.390191793441772
24945,174,26.91091012954712
24946,950,75.55271196365356
24947,1114,172.21047508716583
24948,665,69.91692864894867
24949,1002,100.34022998809814
24950,384,60.01149272918701
24951,391,57.688220739364624
24952,394,41.40463042259216
24953,687,68.77570939064026
24954,172,21.584637880325317
24955,1128,97.19180357456207
24956,1122,111.22232353687286
24957,391,41.98546385765076
24958,365,33.948975563049316
24959,980,86.94473028182983
24960,680,73.37805938720703
24961,483,42.70512104034424
24962,391,48.94499742984772
24963,166,32.098793387413025
24964,170,25.727659463882446
24965,974,98.10254430770874
24966,982,84.07338047027588
24967,484,64.62613725662231
24968,1124,100.19391894340515
24969,966,95.53795552253723
24970,164,26.69877326488495
24971,959,93.2630203962326
24972,166,23.694180607795715
24973,388,57.9213547706604
24974,167,27.743664979934692
24975,378,46.10770106315613
24976,660,46.38132679462433
24977,478,63.98795807361603
24978,978,85.28297293186188
24979,480,46.772042989730835
24980,999,103.56020641326904
24981,975,86.5305004119873
24982,972,86.48815214633942
24983,966,92.90984034538269
24984,1130,93.0272649526596
24985,384,57.28163480758667
24986,969,102.8083404302597
24987,742,77.77315664291382
24988,166,40.182332038879395
24989,395,57.64549446105957
24990,698,81.47054016590118
24991,484,39.20426893234253
24992,388,38.50524914264679
24993,391,37.45707154273987
24994,484,50.58950209617615
24995,664,65.10756850242615
24996,172,28.840447306632996
24997,659,71.40197348594666
24998,478,49.13405621051788
24999,490,47.90018856525421
25000,380,50.36121940612793
25001,383,61.42317032814026
25002,395,52.33536434173584
25003,479,48.08208680152893
25004,388,41.98785710334778
25005,970,92.08814001083374
25006,392,42.7167227268219
25007,680,92.58751618862152
25008,486,46.18858766555786
25009,482,52.94927203655243
25010,977,86.93153810501099
25011,1013,100.38023710250854
25012,672,68.92701959609985
25013,1139,105.40986323356628
25014,691,79.88200855255127
25015,697,63.59633541107178
25016,164,21.134938597679138
25017,681,59.538639187812805
25018,167,36.245346546173096
25019,170,28.112298727035522
25020,482,53.765342712402344
25021,479,53.588135838508606
25022,485,52.86077046394348
25023,479,59.59530234336853
25024,396,47.23612463474274
25025,388,54.86183309555054
25026,389,58.13335871696472
25027,1113,112.63677978515625
25028,1116,102.987056016922
25029,861,94.40824365615845
25030,679,63.93314015865326
25031,657,77.98561441898346
25032,676,64.09591066837311
25033,1129,105.37534368038177
25034,962,89.80533933639526
25035,1289,116.53201031684875
25036,486,54.26595497131348
25037,972,78.56525325775146
25038,388,35.40522837638855
25039,865,111.24195837974548
25040,156,26.463651180267334
25041,1121,127.61634767055511
25042,1123,118.68116056919098
25043,683,62.174145579338074
25044,481,45.56317973136902
25045,154,34.42991852760315
25046,962,91.44209742546082
25047,482,43.433587431907654
25048,976,85.65436625480652
25049,1108,188.21385943889618
25050,478,55.29125905036926
25051,385,43.4015828371048
25052,1123,120.15167534351349
25053,1142,108.35373818874359
25054,485,69.42707085609436
25055,661,100.98520159721375
25056,481,54.049755811691284
25057,169,27.874271631240845
25058,967,80.84228682518005
25059,165,39.98340821266174
25060,659,71.15670657157898
25061,1127,112.23583853244781
25062,150,28.36150026321411
25063,481,61.883525133132935
25064,671,91.40283846855164
25065,673,67.33509659767151
25066,869,101.56940639019012
25067,168,26.25314211845398
25068,1123,114.74836611747742
25069,948,65.82643496990204
25070,480,58.9485228061676
25071,171,24.87882697582245
25072,165,19.636487126350403
25073,483,53.992624402046204
25074,156,26.034568667411804
25075,686,120.44228196144104
25076,168,18.863940000534058
25077,168,34.33718705177307
25078,165,26.571187496185303
25079,386,48.18890595436096
25080,378,44.09616255760193
25081,684,68.11829197406769
25082,670,59.04909098148346
25083,390,40.6482138633728
25084,482,52.65052878856659
25085,974,90.10461986064911
25086,714,69.26386427879333
25087,973,97.73671579360962
25088,483,51.94824004173279
25089,1145,109.2809464931488
25090,1122,109.51371574401855
25091,687,63.45963478088379
25092,860,95.2944769859314
25093,945,74.43732619285583
25094,484,61.590474367141724
25095,663,78.28071749210358
25096,481,52.54978346824646
25097,380,38.63185167312622
